subset_name,pair,model_a,model_b,layer,id,cosine_similarity,cosine_drift
top_ut_margin_shift,Base–UT,base,ut,19,1685_row,0.9997705221176147,0.0002294778823852539
top_ut_margin_shift,Base–UT,base,ut,19,1684_row,0.9998677968978882,0.0001322031021118164
top_ut_margin_shift,Base–UT,base,ut,19,116_row,0.9998350143432617,0.00016498565673828125
top_ut_margin_shift,Base–UT,base,ut,19,113_row,0.9998412728309631,0.00015872716903686523
top_ut_margin_shift,Base–UT,base,ut,19,112_col,0.9998774528503418,0.00012254714965820312
top_ut_margin_shift,Base–UT,base,ut,19,112_row,0.9998629689216614,0.00013703107833862305
top_ut_margin_shift,Base–UT,base,ut,19,1702_row,0.999790608882904,0.00020939111709594727
top_ut_margin_shift,Base–UT,base,ut,19,1698_col,0.9997749328613281,0.000225067138671875
top_ut_margin_shift,Base–UT,base,ut,19,1697_col,0.9998289942741394,0.0001710057258605957
top_ut_margin_shift,Base–UT,base,ut,19,652_row,0.9998539686203003,0.00014603137969970703
top_ut_margin_shift,Base–UT,base,ut,19,1828_row,0.9997962713241577,0.00020372867584228516
top_ut_margin_shift,Base–UT,base,ut,19,1827_col,0.999818742275238,0.0001812577247619629
top_ut_margin_shift,Base–UT,base,ut,19,16_row,0.9997137188911438,0.00028628110885620117
top_ut_margin_shift,Base–UT,base,ut,19,33_col,0.9997801780700684,0.00021982192993164062
top_ut_margin_shift,Base–UT,base,ut,19,32_row,0.9998688697814941,0.00013113021850585938
top_ut_margin_shift,Base–UT,base,ut,19,124_col,0.9998534917831421,0.00014650821685791016
top_ut_margin_shift,Base–UT,base,ut,19,123_row,0.9998484253883362,0.00015157461166381836
top_ut_margin_shift,Base–UT,base,ut,19,121_row,0.9998276233673096,0.0001723766326904297
top_ut_margin_shift,Base–UT,base,ut,19,120_col,0.9997255802154541,0.00027441978454589844
top_ut_margin_shift,Base–UT,base,ut,19,1650_col,0.9997909665107727,0.00020903348922729492
top_ut_margin_shift,Base–UT,base,ut,19,1649_col,0.9998231530189514,0.00017684698104858398
top_ut_margin_shift,Base–UT,base,ut,19,1649_row,0.9998375177383423,0.00016248226165771484
top_ut_margin_shift,Base–UT,base,ut,19,1648_row,0.999853789806366,0.0001462101936340332
top_ut_margin_shift,Base–UT,base,ut,19,1886_col,0.9998165369033813,0.00018346309661865234
top_ut_margin_shift,Base–UT,base,ut,19,1886_row,0.9996264576911926,0.00037354230880737305
top_ut_margin_shift,Base–UT,base,ut,19,1882_col,0.9998307824134827,0.00016921758651733398
top_ut_margin_shift,Base–UT,base,ut,19,1879_row,0.9998775124549866,0.00012248754501342773
top_ut_margin_shift,Base–UT,base,ut,19,1668_row,0.9998058080673218,0.00019419193267822266
top_ut_margin_shift,Base–UT,base,ut,19,1676_col,0.999851405620575,0.00014859437942504883
top_ut_margin_shift,Base–UT,base,ut,19,1676_row,0.9998319149017334,0.00016808509826660156
top_ut_margin_shift,Base–UT,base,ut,20,291_col,0.9994655847549438,0.0005344152450561523
top_ut_margin_shift,Base–UT,base,ut,20,616_row,0.999643862247467,0.000356137752532959
top_ut_margin_shift,Base–UT,base,ut,20,1821_col,0.9998777508735657,0.00012224912643432617
top_ut_margin_shift,Base–UT,base,ut,20,688_row,0.9997460842132568,0.00025391578674316406
top_ut_margin_shift,Base–UT,base,ut,20,2128_col,0.9996157884597778,0.00038421154022216797
top_ut_margin_shift,Base–UT,base,ut,20,2126_col,0.9997053742408752,0.00029462575912475586
top_ut_margin_shift,Base–UT,base,ut,20,746_row,0.9997638463973999,0.00023615360260009766
top_ut_margin_shift,Base–UT,base,ut,20,610_row,0.999801516532898,0.00019848346710205078
top_ut_margin_shift,Base–UT,base,ut,20,2096_col,0.9996020197868347,0.0003979802131652832
top_ut_margin_shift,Base–UT,base,ut,20,2096_row,0.9995338916778564,0.0004661083221435547
top_ut_margin_shift,Base–UT,base,ut,20,788_col,0.9993488788604736,0.0006511211395263672
top_ut_margin_shift,Base–UT,base,ut,20,795_col,0.9997681379318237,0.00023186206817626953
top_ut_margin_shift,Base–UT,base,ut,20,814_col,0.9998059868812561,0.00019401311874389648
top_ut_margin_shift,Base–UT,base,ut,20,886_col,0.9997751712799072,0.00022482872009277344
top_ut_margin_shift,Base–UT,base,ut,20,535_col,0.9997398853302002,0.0002601146697998047
top_ut_margin_shift,Base–UT,base,ut,20,535_row,0.9995783567428589,0.0004216432571411133
top_ut_margin_shift,Base–UT,base,ut,20,2055_col,0.9994755387306213,0.0005244612693786621
top_ut_margin_shift,Base–UT,base,ut,20,935_row,0.9998798370361328,0.0001201629638671875
top_ut_margin_shift,Base–UT,base,ut,20,526_col,0.999523401260376,0.00047659873962402344
top_ut_margin_shift,Base–UT,base,ut,20,525_col,0.9997815489768982,0.00021845102310180664
top_ut_margin_shift,Base–UT,base,ut,20,1792_col,0.9997119307518005,0.0002880692481994629
top_ut_margin_shift,Base–UT,base,ut,20,1784_col,0.99974125623703,0.0002587437629699707
top_ut_margin_shift,Base–UT,base,ut,20,503_row,0.99959397315979,0.00040602684020996094
top_ut_margin_shift,Base–UT,base,ut,20,1008_col,0.999902606010437,9.739398956298828e-05
top_ut_margin_shift,Base–UT,base,ut,20,1008_row,0.9998415112495422,0.00015848875045776367
top_ut_margin_shift,Base–UT,base,ut,20,471_col,0.9997084736824036,0.00029152631759643555
top_ut_margin_shift,Base–UT,base,ut,20,484_row,0.9997347593307495,0.0002652406692504883
top_ut_margin_shift,Base–UT,base,ut,20,1034_row,0.9998317956924438,0.00016820430755615234
top_ut_margin_shift,Base–UT,base,ut,20,1046_row,0.9997501969337463,0.0002498030662536621
top_ut_margin_shift,Base–UT,base,ut,20,1042_row,0.9997403025627136,0.00025969743728637695
top_ut_margin_shift,Base–UT,base,ut,20,2015_col,0.9999154210090637,8.45789909362793e-05
top_ut_margin_shift,Base–UT,base,ut,20,1084_row,0.9996981024742126,0.0003018975257873535
top_ut_margin_shift,Base–UT,base,ut,20,1836_row,0.9997119307518005,0.0002880692481994629
top_ut_margin_shift,Base–UT,base,ut,20,1121_row,0.9997774362564087,0.0002225637435913086
top_ut_margin_shift,Base–UT,base,ut,20,444_col,0.9997250437736511,0.00027495622634887695
top_ut_margin_shift,Base–UT,base,ut,20,1748_row,0.9997307062149048,0.00026929378509521484
top_ut_margin_shift,Base–UT,base,ut,20,2004_col,0.9997598528862,0.00024014711380004883
top_ut_margin_shift,Base–UT,base,ut,20,1166_col,0.9996886849403381,0.00031131505966186523
top_ut_margin_shift,Base–UT,base,ut,20,1166_row,0.9994094371795654,0.0005905628204345703
top_ut_margin_shift,Base–UT,base,ut,20,417_col,0.9997061491012573,0.0002938508987426758
top_ut_margin_shift,Base–UT,base,ut,20,2238_col,0.9997081160545349,0.0002918839454650879
top_ut_margin_shift,Base–UT,base,ut,20,1194_row,0.9997220039367676,0.0002779960632324219
top_ut_margin_shift,Base–UT,base,ut,20,1211_row,0.9998236894607544,0.00017631053924560547
top_ut_margin_shift,Base–UT,base,ut,20,1209_row,0.9996469020843506,0.00035309791564941406
top_ut_margin_shift,Base–UT,base,ut,20,388_row,0.999692976474762,0.0003070235252380371
top_ut_margin_shift,Base–UT,base,ut,20,1983_row,0.9992674589157104,0.0007325410842895508
top_ut_margin_shift,Base–UT,base,ut,20,1225_col,0.999687135219574,0.0003128647804260254
top_ut_margin_shift,Base–UT,base,ut,20,1285_row,0.9995740652084351,0.0004259347915649414
top_ut_margin_shift,Base–UT,base,ut,20,1196_col,0.9996914863586426,0.0003085136413574219
top_ut_margin_shift,Base–UT,base,ut,20,2186_row,0.9997856616973877,0.0002143383026123047
top_ut_margin_shift,Base–UT,base,ut,20,1301_col,0.9998786449432373,0.00012135505676269531
top_ut_margin_shift,Base–UT,base,ut,20,1737_row,0.9998984336853027,0.00010156631469726562
top_ut_margin_shift,Base–UT,base,ut,20,1741_col,0.9998608231544495,0.0001391768455505371
top_ut_margin_shift,Base–UT,base,ut,20,1312_row,0.999677300453186,0.00032269954681396484
top_ut_margin_shift,Base–UT,base,ut,20,1331_row,0.9998182654380798,0.00018173456192016602
top_ut_margin_shift,Base–UT,base,ut,20,1346_col,0.9996281266212463,0.0003718733787536621
top_ut_margin_shift,Base–UT,base,ut,20,1961_row,0.99969881772995,0.00030118227005004883
top_ut_margin_shift,Base–UT,base,ut,20,292_col,0.9997735023498535,0.00022649765014648438
top_ut_margin_shift,Base–UT,base,ut,20,292_row,0.999839723110199,0.0001602768898010254
top_ut_margin_shift,Base–UT,base,ut,20,310_row,0.9996905326843262,0.0003094673156738281
top_ut_margin_shift,Base–UT,base,ut,20,1354_row,0.9998502731323242,0.00014972686767578125
top_ut_margin_shift,Base–UT,base,ut,20,1353_row,0.9997406005859375,0.0002593994140625
top_ut_margin_shift,Base–UT,base,ut,20,1349_row,0.9995800852775574,0.00041991472244262695
top_ut_margin_shift,Base–UT,base,ut,20,2186_col,0.9996065497398376,0.0003934502601623535
top_ut_margin_shift,Base–UT,base,ut,20,1945_row,0.9997146129608154,0.0002853870391845703
top_ut_margin_shift,Base–UT,base,ut,20,276_row,0.9995415210723877,0.0004584789276123047
top_ut_margin_shift,Base–UT,base,ut,20,268_row,0.9996632933616638,0.00033670663833618164
top_ut_margin_shift,Base–UT,base,ut,20,1871_row,0.9997367858886719,0.000263214111328125
top_ut_margin_shift,Base–UT,base,ut,20,76_col,0.999661386013031,0.00033861398696899414
top_ut_margin_shift,Base–UT,base,ut,20,1400_col,0.9995590448379517,0.00044095516204833984
top_ut_margin_shift,Base–UT,base,ut,20,1410_col,0.9998317956924438,0.00016820430755615234
top_ut_margin_shift,Base–UT,base,ut,20,253_row,0.9997901320457458,0.0002098679542541504
top_ut_margin_shift,Base–UT,base,ut,20,1436_col,0.9997362494468689,0.0002637505531311035
top_ut_margin_shift,Base–UT,base,ut,20,1457_row,0.9997925758361816,0.00020742416381835938
top_ut_margin_shift,Base–UT,base,ut,20,1486_row,0.9997746348381042,0.00022536516189575195
top_ut_margin_shift,Base–UT,base,ut,20,1485_row,0.9996099472045898,0.00039005279541015625
top_ut_margin_shift,Base–UT,base,ut,20,217_row,0.9997241497039795,0.0002758502960205078
top_ut_margin_shift,Base–UT,base,ut,20,1512_col,0.9997808337211609,0.00021916627883911133
top_ut_margin_shift,Base–UT,base,ut,20,1915_col,0.9996800422668457,0.0003199577331542969
top_ut_margin_shift,Base–UT,base,ut,20,1915_row,0.9996494054794312,0.00035059452056884766
top_ut_margin_shift,Base–UT,base,ut,20,1557_col,0.9996932148933411,0.00030678510665893555
top_ut_margin_shift,Base–UT,base,ut,20,1573_col,0.9992993474006653,0.0007006525993347168
top_ut_margin_shift,Base–UT,base,ut,20,84_row,0.9998153448104858,0.00018465518951416016
top_ut_margin_shift,Base–UT,base,ut,20,79_col,0.9997810125350952,0.00021898746490478516
top_ut_margin_shift,Base–UT,base,ut,20,95_col,0.9998539090156555,0.00014609098434448242
top_ut_margin_shift,Base–UT,base,ut,20,1901_row,0.9997243881225586,0.00027561187744140625
top_ut_margin_shift,Base–UT,base,ut,20,1579_row,0.9997047781944275,0.00029522180557250977
top_ut_margin_shift,Base–UT,base,ut,20,1610_col,0.9998506307601929,0.0001493692398071289
top_ut_margin_shift,Base–UT,base,ut,20,1629_col,0.9998642802238464,0.00013571977615356445
top_ut_margin_shift,Base–UT,base,ut,20,1622_col,0.9996305704116821,0.0003694295883178711
top_ut_margin_shift,Base–UT,base,ut,20,1639_row,0.9996553063392639,0.000344693660736084
top_ut_margin_shift,Base–UT,base,ut,20,106_col,0.9992773532867432,0.0007226467132568359
top_ut_margin_shift,Base–UT,base,ut,20,1648_col,0.9997293949127197,0.00027060508728027344
top_ut_margin_shift,Base–UT,base,ut,20,33_row,0.9995042681694031,0.0004957318305969238
top_ut_margin_shift,Base–UT,base,ut,20,1822_col,0.9995496273040771,0.00045037269592285156
top_ut_margin_shift,Base–UT,base,ut,20,712_col,0.9997860193252563,0.00021398067474365234
top_ut_margin_shift,Base–UT,base,ut,20,27_row,0.9997434616088867,0.00025653839111328125
top_ut_margin_shift,Base–UT,base,ut,20,1800_col,0.9998602271080017,0.00013977289199829102
top_ut_margin_shift,Base–UT,base,ut,20,2118_col,0.999897837638855,0.00010216236114501953
top_ut_margin_shift,Base–UT,base,ut,20,2250_col,0.9998766779899597,0.0001233220100402832
top_ut_margin_shift,Base–UT,base,ut,20,2_col,0.9998759031295776,0.00012409687042236328
top_ut_margin_shift,Base–UT,base,ut,20,4_col,0.999874472618103,0.00012552738189697266
top_ut_margin_shift,Base–UT,base,ut,20,2253_row,0.9998062252998352,0.00019377470016479492
top_ut_margin_shift,Base–UT,base,ut,20,703_row,0.9996141195297241,0.0003858804702758789
top_ut_margin_shift,Base–UT,base,ut,20,692_col,0.9998847842216492,0.00011521577835083008
top_ut_margin_shift,Base–UT,base,ut,20,2106_col,0.9998201131820679,0.0001798868179321289
top_ut_margin_shift,Base–UT,base,ut,20,2106_row,0.9998189210891724,0.00018107891082763672
top_ut_margin_shift,Base–UT,base,ut,20,2105_col,0.9998430609703064,0.00015693902969360352
top_ut_margin_shift,Base–UT,base,ut,20,2104_col,0.9998730421066284,0.00012695789337158203
top_ut_margin_shift,Base–UT,base,ut,20,2104_row,0.999850869178772,0.00014913082122802734
top_ut_margin_shift,Base–UT,base,ut,20,2099_col,0.9996335506439209,0.00036644935607910156
top_ut_margin_shift,Base–UT,base,ut,20,2099_row,0.9997673630714417,0.0002326369285583496
top_ut_margin_shift,Base–UT,base,ut,20,723_col,0.9996976256370544,0.00030237436294555664
top_ut_margin_shift,Base–UT,base,ut,20,723_row,0.9998254179954529,0.00017458200454711914
top_ut_margin_shift,Base–UT,base,ut,20,623_row,0.9997353553771973,0.0002646446228027344
top_ut_margin_shift,Base–UT,base,ut,20,619_row,0.999881386756897,0.00011861324310302734
top_ut_margin_shift,Base–UT,base,ut,20,618_row,0.9998576045036316,0.0001423954963684082
top_ut_margin_shift,Base–UT,base,ut,20,616_col,0.9998241662979126,0.00017583370208740234
top_ut_margin_shift,Base–UT,base,ut,20,632_row,0.9998060464859009,0.0001939535140991211
top_ut_margin_shift,Base–UT,base,ut,20,1685_col,0.9998646974563599,0.00013530254364013672
top_ut_margin_shift,Base–UT,base,ut,20,1685_row,0.9997650980949402,0.00023490190505981445
top_ut_margin_shift,Base–UT,base,ut,20,1684_row,0.9998577237129211,0.00014227628707885742
top_ut_margin_shift,Base–UT,base,ut,20,116_row,0.999876081943512,0.0001239180564880371
top_ut_margin_shift,Base–UT,base,ut,20,113_row,0.9998080730438232,0.0001919269561767578
top_ut_margin_shift,Base–UT,base,ut,20,112_col,0.9998713731765747,0.00012862682342529297
top_ut_margin_shift,Base–UT,base,ut,20,112_row,0.9998359680175781,0.000164031982421875
top_ut_margin_shift,Base–UT,base,ut,20,1702_row,0.9998432993888855,0.00015670061111450195
top_ut_margin_shift,Base–UT,base,ut,20,1698_col,0.9998080730438232,0.0001919269561767578
top_ut_margin_shift,Base–UT,base,ut,20,1697_col,0.9998321533203125,0.0001678466796875
top_ut_margin_shift,Base–UT,base,ut,20,652_row,0.999882698059082,0.00011730194091796875
top_ut_margin_shift,Base–UT,base,ut,20,1828_row,0.9998379349708557,0.0001620650291442871
top_ut_margin_shift,Base–UT,base,ut,20,1827_col,0.9998000860214233,0.00019991397857666016
top_ut_margin_shift,Base–UT,base,ut,20,16_row,0.9997879266738892,0.00021207332611083984
top_ut_margin_shift,Base–UT,base,ut,20,33_col,0.9996174573898315,0.00038254261016845703
top_ut_margin_shift,Base–UT,base,ut,20,32_row,0.9998767971992493,0.00012320280075073242
top_ut_margin_shift,Base–UT,base,ut,20,124_col,0.9998153448104858,0.00018465518951416016
top_ut_margin_shift,Base–UT,base,ut,20,123_row,0.9998801946640015,0.00011980533599853516
top_ut_margin_shift,Base–UT,base,ut,20,121_row,0.9998707175254822,0.00012928247451782227
top_ut_margin_shift,Base–UT,base,ut,20,120_col,0.999773383140564,0.00022661685943603516
top_ut_margin_shift,Base–UT,base,ut,20,1650_col,0.9997925162315369,0.00020748376846313477
top_ut_margin_shift,Base–UT,base,ut,20,1649_col,0.9998130798339844,0.000186920166015625
top_ut_margin_shift,Base–UT,base,ut,20,1649_row,0.9998421669006348,0.00015783309936523438
top_ut_margin_shift,Base–UT,base,ut,20,1648_row,0.9998874068260193,0.00011259317398071289
top_ut_margin_shift,Base–UT,base,ut,20,1886_col,0.9998369216918945,0.00016307830810546875
top_ut_margin_shift,Base–UT,base,ut,20,1886_row,0.9995670318603516,0.0004329681396484375
top_ut_margin_shift,Base–UT,base,ut,20,1882_col,0.9998853802680969,0.00011461973190307617
top_ut_margin_shift,Base–UT,base,ut,20,1879_row,0.9998117685317993,0.0001882314682006836
top_ut_margin_shift,Base–UT,base,ut,20,1668_row,0.9998599290847778,0.00014007091522216797
top_ut_margin_shift,Base–UT,base,ut,20,1676_col,0.9998037815093994,0.00019621849060058594
top_ut_margin_shift,Base–UT,base,ut,20,1676_row,0.9998418092727661,0.00015819072723388672
top_ut_margin_shift,Base–UT,base,ut,21,291_col,0.9992777705192566,0.0007222294807434082
top_ut_margin_shift,Base–UT,base,ut,21,616_row,0.9995737671852112,0.00042623281478881836
top_ut_margin_shift,Base–UT,base,ut,21,1821_col,0.9998686909675598,0.00013130903244018555
top_ut_margin_shift,Base–UT,base,ut,21,688_row,0.999654233455658,0.000345766544342041
top_ut_margin_shift,Base–UT,base,ut,21,2128_col,0.9995179772377014,0.000482022762298584
top_ut_margin_shift,Base–UT,base,ut,21,2126_col,0.9996958374977112,0.00030416250228881836
top_ut_margin_shift,Base–UT,base,ut,21,746_row,0.9996862411499023,0.00031375885009765625
top_ut_margin_shift,Base–UT,base,ut,21,610_row,0.9997451901435852,0.0002548098564147949
top_ut_margin_shift,Base–UT,base,ut,21,2096_col,0.9995169043540955,0.000483095645904541
top_ut_margin_shift,Base–UT,base,ut,21,2096_row,0.9994155168533325,0.0005844831466674805
top_ut_margin_shift,Base–UT,base,ut,21,788_col,0.9994193315505981,0.0005806684494018555
top_ut_margin_shift,Base–UT,base,ut,21,795_col,0.99971604347229,0.00028395652770996094
top_ut_margin_shift,Base–UT,base,ut,21,814_col,0.9997641444206238,0.0002358555793762207
top_ut_margin_shift,Base–UT,base,ut,21,886_col,0.9997563362121582,0.00024366378784179688
top_ut_margin_shift,Base–UT,base,ut,21,535_col,0.9996745586395264,0.0003254413604736328
top_ut_margin_shift,Base–UT,base,ut,21,535_row,0.9994538426399231,0.0005461573600769043
top_ut_margin_shift,Base–UT,base,ut,21,2055_col,0.99931800365448,0.0006819963455200195
top_ut_margin_shift,Base–UT,base,ut,21,935_row,0.9998783469200134,0.00012165307998657227
top_ut_margin_shift,Base–UT,base,ut,21,526_col,0.9993183612823486,0.0006816387176513672
top_ut_margin_shift,Base–UT,base,ut,21,525_col,0.9997549057006836,0.00024509429931640625
top_ut_margin_shift,Base–UT,base,ut,21,1792_col,0.9996399879455566,0.0003600120544433594
top_ut_margin_shift,Base–UT,base,ut,21,1784_col,0.9997214674949646,0.0002785325050354004
top_ut_margin_shift,Base–UT,base,ut,21,503_row,0.9994147419929504,0.0005852580070495605
