subset_name,pair,model_a,model_b,layer,id,cosine_similarity,cosine_drift
top_game_margin_shift,Base–GAME,base,game,12,1505_row,0.9999632239341736,3.6776065826416016e-05
top_game_margin_shift,Base–GAME,base,game,12,267_col,0.999941349029541,5.8650970458984375e-05
top_game_margin_shift,Base–GAME,base,game,12,1088_col,0.9999557733535767,4.4226646423339844e-05
top_game_margin_shift,Base–GAME,base,game,12,471_col,0.9999496340751648,5.036592483520508e-05
top_game_margin_shift,Base–GAME,base,game,12,657_row,0.9999271035194397,7.289648056030273e-05
top_game_margin_shift,Base–GAME,base,game,12,656_col,0.9999622702598572,3.7729740142822266e-05
top_game_margin_shift,Base–GAME,base,game,12,241_col,0.9999396204948425,6.03795051574707e-05
top_game_margin_shift,Base–GAME,base,game,12,831_row,0.9999322891235352,6.771087646484375e-05
top_game_margin_shift,Base–GAME,base,game,12,831_col,0.9999544620513916,4.553794860839844e-05
top_game_margin_shift,Base–GAME,base,game,12,2185_row,0.9999523758888245,4.762411117553711e-05
top_game_margin_shift,Base–GAME,base,game,12,1237_row,0.9999677538871765,3.224611282348633e-05
top_game_margin_shift,Base–GAME,base,game,12,1889_col,0.9999642968177795,3.5703182220458984e-05
top_game_margin_shift,Base–GAME,base,game,12,2179_col,0.9999426007270813,5.739927291870117e-05
top_game_margin_shift,Base–GAME,base,game,12,1536_row,0.9999384880065918,6.151199340820312e-05
top_game_margin_shift,Base–GAME,base,game,12,837_row,0.9999319911003113,6.80088996887207e-05
top_game_margin_shift,Base–GAME,base,game,12,2177_row,0.9999618530273438,3.814697265625e-05
top_game_margin_shift,Base–GAME,base,game,12,655_col,0.9999491572380066,5.08427619934082e-05
top_game_margin_shift,Base–GAME,base,game,12,475_row,0.9999471306800842,5.2869319915771484e-05
top_game_margin_shift,Base–GAME,base,game,12,1519_row,0.9999570846557617,4.291534423828125e-05
top_game_margin_shift,Base–GAME,base,game,12,238_col,0.9999133944511414,8.660554885864258e-05
top_game_margin_shift,Base–GAME,base,game,12,237_col,0.9999608397483826,3.916025161743164e-05
top_game_margin_shift,Base–GAME,base,game,12,1520_row,0.9999700784683228,2.9921531677246094e-05
top_game_margin_shift,Base–GAME,base,game,12,1237_col,0.9999479055404663,5.2094459533691406e-05
top_game_margin_shift,Base–GAME,base,game,12,1521_row,0.99991774559021,8.225440979003906e-05
top_game_margin_shift,Base–GAME,base,game,12,479_row,0.999948263168335,5.173683166503906e-05
top_game_margin_shift,Base–GAME,base,game,12,1893_col,0.9999378323554993,6.216764450073242e-05
top_game_margin_shift,Base–GAME,base,game,12,1740_col,0.99995356798172,4.64320182800293e-05
top_game_margin_shift,Base–GAME,base,game,12,2183_row,0.9999523162841797,4.76837158203125e-05
top_game_margin_shift,Base–GAME,base,game,12,1799_col,0.9999678134918213,3.218650817871094e-05
top_game_margin_shift,Base–GAME,base,game,12,2141_row,0.999963641166687,3.635883331298828e-05
top_game_margin_shift,Base–GAME,base,game,12,2111_row,0.9999277591705322,7.224082946777344e-05
top_game_margin_shift,Base–GAME,base,game,12,2139_col,0.9999497532844543,5.02467155456543e-05
top_game_margin_shift,Base–GAME,base,game,12,2111_col,0.9999416470527649,5.835294723510742e-05
top_game_margin_shift,Base–GAME,base,game,12,2112_col,0.9999547004699707,4.5299530029296875e-05
top_game_margin_shift,Base–GAME,base,game,12,1189_row,0.9998594522476196,0.0001405477523803711
top_game_margin_shift,Base–GAME,base,game,12,1805_row,0.9999613761901855,3.8623809814453125e-05
top_game_margin_shift,Base–GAME,base,game,12,2135_row,0.9999633431434631,3.6656856536865234e-05
top_game_margin_shift,Base–GAME,base,game,12,718_row,0.999907374382019,9.262561798095703e-05
top_game_margin_shift,Base–GAME,base,game,13,1396_row,0.9999470710754395,5.2928924560546875e-05
top_game_margin_shift,Base–GAME,base,game,13,553_col,0.9999472498893738,5.27501106262207e-05
top_game_margin_shift,Base–GAME,base,game,13,1396_col,0.999940037727356,5.996227264404297e-05
top_game_margin_shift,Base–GAME,base,game,13,699_col,0.9999223351478577,7.766485214233398e-05
top_game_margin_shift,Base–GAME,base,game,13,1583_col,0.9999552965164185,4.470348358154297e-05
top_game_margin_shift,Base–GAME,base,game,13,1047_row,0.9999383687973022,6.16312026977539e-05
top_game_margin_shift,Base–GAME,base,game,13,1134_row,0.9999330043792725,6.699562072753906e-05
top_game_margin_shift,Base–GAME,base,game,13,1250_col,0.9999252557754517,7.474422454833984e-05
top_game_margin_shift,Base–GAME,base,game,13,670_row,0.9999490976333618,5.0902366638183594e-05
top_game_margin_shift,Base–GAME,base,game,13,1032_col,0.9999004006385803,9.959936141967773e-05
top_game_margin_shift,Base–GAME,base,game,13,1025_row,0.9999480247497559,5.1975250244140625e-05
top_game_margin_shift,Base–GAME,base,game,13,2201_col,0.9998821020126343,0.00011789798736572266
top_game_margin_shift,Base–GAME,base,game,13,1497_row,0.9999029636383057,9.703636169433594e-05
top_game_margin_shift,Base–GAME,base,game,13,2023_col,0.9999016523361206,9.834766387939453e-05
top_game_margin_shift,Base–GAME,base,game,13,1347_row,0.9999485611915588,5.143880844116211e-05
top_game_margin_shift,Base–GAME,base,game,13,1588_col,0.9999401569366455,5.984306335449219e-05
top_game_margin_shift,Base–GAME,base,game,13,1328_row,0.9999392032623291,6.079673767089844e-05
top_game_margin_shift,Base–GAME,base,game,13,1921_col,0.9999487996101379,5.120038986206055e-05
top_game_margin_shift,Base–GAME,base,game,13,235_row,0.9999218583106995,7.814168930053711e-05
top_game_margin_shift,Base–GAME,base,game,13,1136_row,0.9999502897262573,4.971027374267578e-05
top_game_margin_shift,Base–GAME,base,game,13,548_col,0.9999406337738037,5.936622619628906e-05
top_game_margin_shift,Base–GAME,base,game,13,1243_row,0.9999338984489441,6.61015510559082e-05
top_game_margin_shift,Base–GAME,base,game,13,1071_row,0.9999547600746155,4.5239925384521484e-05
top_game_margin_shift,Base–GAME,base,game,13,467_row,0.9999299049377441,7.009506225585938e-05
top_game_margin_shift,Base–GAME,base,game,13,1109_col,0.9999476671218872,5.233287811279297e-05
top_game_margin_shift,Base–GAME,base,game,13,219_row,0.9999473094940186,5.269050598144531e-05
top_game_margin_shift,Base–GAME,base,game,13,184_col,0.9999498724937439,5.0127506256103516e-05
top_game_margin_shift,Base–GAME,base,game,13,1029_col,0.9999414682388306,5.8531761169433594e-05
top_game_margin_shift,Base–GAME,base,game,13,2205_col,0.9999439120292664,5.608797073364258e-05
top_game_margin_shift,Base–GAME,base,game,13,1675_col,0.9999433159828186,5.6684017181396484e-05
top_game_margin_shift,Base–GAME,base,game,13,1351_col,0.9999555349349976,4.4465065002441406e-05
top_game_margin_shift,Base–GAME,base,game,13,1353_row,0.9999359846115112,6.401538848876953e-05
top_game_margin_shift,Base–GAME,base,game,13,2097_row,0.9999619722366333,3.802776336669922e-05
top_game_margin_shift,Base–GAME,base,game,13,263_col,0.9998490214347839,0.00015097856521606445
top_game_margin_shift,Base–GAME,base,game,13,255_col,0.9999246597290039,7.534027099609375e-05
top_game_margin_shift,Base–GAME,base,game,13,1527_col,0.9999419450759888,5.805492401123047e-05
top_game_margin_shift,Base–GAME,base,game,13,794_row,0.9999421238899231,5.78761100769043e-05
top_game_margin_shift,Base–GAME,base,game,13,263_row,0.9999563097953796,4.369020462036133e-05
top_game_margin_shift,Base–GAME,base,game,13,1493_col,0.9999526739120483,4.7326087951660156e-05
top_game_margin_shift,Base–GAME,base,game,13,1497_col,0.9999301433563232,6.985664367675781e-05
top_game_margin_shift,Base–GAME,base,game,13,260_col,0.9999372959136963,6.270408630371094e-05
top_game_margin_shift,Base–GAME,base,game,13,273_row,0.9999401569366455,5.984306335449219e-05
top_game_margin_shift,Base–GAME,base,game,13,1498_col,0.9999484419822693,5.155801773071289e-05
top_game_margin_shift,Base–GAME,base,game,13,1502_row,0.9999122023582458,8.779764175415039e-05
top_game_margin_shift,Base–GAME,base,game,13,2090_col,0.9999589920043945,4.100799560546875e-05
top_game_margin_shift,Base–GAME,base,game,13,1354_row,0.9999386668205261,6.133317947387695e-05
top_game_margin_shift,Base–GAME,base,game,13,277_col,0.9999374747276306,6.252527236938477e-05
top_game_margin_shift,Base–GAME,base,game,13,280_row,0.9999497532844543,5.02467155456543e-05
top_game_margin_shift,Base–GAME,base,game,13,795_row,0.999955952167511,4.404783248901367e-05
top_game_margin_shift,Base–GAME,base,game,13,1821_col,0.9998927116394043,0.00010728836059570312
top_game_margin_shift,Base–GAME,base,game,13,310_row,0.9999563097953796,4.369020462036133e-05
top_game_margin_shift,Base–GAME,base,game,13,1819_row,0.9999221563339233,7.784366607666016e-05
top_game_margin_shift,Base–GAME,base,game,13,1882_col,0.9999547004699707,4.5299530029296875e-05
top_game_margin_shift,Base–GAME,base,game,13,1881_col,0.9999526143074036,4.738569259643555e-05
top_game_margin_shift,Base–GAME,base,game,13,1992_row,0.9999483823776245,5.161762237548828e-05
top_game_margin_shift,Base–GAME,base,game,13,1881_row,0.9999415874481201,5.841255187988281e-05
top_game_margin_shift,Base–GAME,base,game,13,1759_row,0.9999212026596069,7.87973403930664e-05
top_game_margin_shift,Base–GAME,base,game,13,286_col,0.9999457597732544,5.424022674560547e-05
top_game_margin_shift,Base–GAME,base,game,13,286_row,0.9999422430992126,5.7756900787353516e-05
top_game_margin_shift,Base–GAME,base,game,13,1759_col,0.9999404549598694,5.9545040130615234e-05
top_game_margin_shift,Base–GAME,base,game,13,282_row,0.9999397993087769,6.020069122314453e-05
top_game_margin_shift,Base–GAME,base,game,13,298_row,0.9999500513076782,4.9948692321777344e-05
top_game_margin_shift,Base–GAME,base,game,13,1094_row,0.9999375939369202,6.240606307983398e-05
top_game_margin_shift,Base–GAME,base,game,13,1876_col,0.9998592138290405,0.00014078617095947266
top_game_margin_shift,Base–GAME,base,game,13,1764_col,0.9999162554740906,8.374452590942383e-05
top_game_margin_shift,Base–GAME,base,game,13,454_row,0.9999587535858154,4.124641418457031e-05
top_game_margin_shift,Base–GAME,base,game,13,1875_col,0.9999295473098755,7.045269012451172e-05
top_game_margin_shift,Base–GAME,base,game,13,1875_row,0.999951958656311,4.8041343688964844e-05
top_game_margin_shift,Base–GAME,base,game,13,1363_row,0.999944269657135,5.5730342864990234e-05
top_game_margin_shift,Base–GAME,base,game,13,1340_col,0.99992436170578,7.56382942199707e-05
top_game_margin_shift,Base–GAME,base,game,13,1340_row,0.9999169707298279,8.302927017211914e-05
top_game_margin_shift,Base–GAME,base,game,13,2025_row,0.9999577403068542,4.225969314575195e-05
top_game_margin_shift,Base–GAME,base,game,13,2172_col,0.9999414682388306,5.8531761169433594e-05
top_game_margin_shift,Base–GAME,base,game,13,1514_col,0.9999215602874756,7.843971252441406e-05
top_game_margin_shift,Base–GAME,base,game,13,2023_row,0.9999527335166931,4.7266483306884766e-05
top_game_margin_shift,Base–GAME,base,game,13,1516_col,0.9998839497566223,0.00011605024337768555
top_game_margin_shift,Base–GAME,base,game,13,1517_row,0.999954879283905,4.51207160949707e-05
top_game_margin_shift,Base–GAME,base,game,13,1878_col,0.9999518394470215,4.8160552978515625e-05
top_game_margin_shift,Base–GAME,base,game,13,652_row,0.9999504685401917,4.953145980834961e-05
top_game_margin_shift,Base–GAME,base,game,13,1965_col,0.9999389052391052,6.109476089477539e-05
top_game_margin_shift,Base–GAME,base,game,13,1744_row,0.9999618530273438,3.814697265625e-05
top_game_margin_shift,Base–GAME,base,game,13,228_row,0.9999499917030334,5.0008296966552734e-05
top_game_margin_shift,Base–GAME,base,game,13,1744_col,0.9999204874038696,7.95125961303711e-05
top_game_margin_shift,Base–GAME,base,game,13,1888_col,0.9999495148658752,5.048513412475586e-05
top_game_margin_shift,Base–GAME,base,game,13,1969_row,0.9999344348907471,6.556510925292969e-05
top_game_margin_shift,Base–GAME,base,game,13,1529_row,0.9998560547828674,0.00014394521713256836
top_game_margin_shift,Base–GAME,base,game,13,1530_col,0.9999438524246216,5.614757537841797e-05
top_game_margin_shift,Base–GAME,base,game,13,1343_col,0.9999356269836426,6.437301635742188e-05
top_game_margin_shift,Base–GAME,base,game,13,223_col,0.999926745891571,7.325410842895508e-05
top_game_margin_shift,Base–GAME,base,game,13,223_row,0.9999516606330872,4.83393669128418e-05
top_game_margin_shift,Base–GAME,base,game,13,1970_row,0.9999346137046814,6.538629531860352e-05
top_game_margin_shift,Base–GAME,base,game,13,1971_col,0.9999126195907593,8.738040924072266e-05
top_game_margin_shift,Base–GAME,base,game,13,1492_row,0.9999532699584961,4.673004150390625e-05
top_game_margin_shift,Base–GAME,base,game,13,239_row,0.9999525547027588,4.744529724121094e-05
top_game_margin_shift,Base–GAME,base,game,13,1097_row,0.9999507069587708,4.929304122924805e-05
top_game_margin_shift,Base–GAME,base,game,13,484_row,0.9999105334281921,8.946657180786133e-05
top_game_margin_shift,Base–GAME,base,game,13,1094_col,0.9999296069145203,7.039308547973633e-05
top_game_margin_shift,Base–GAME,base,game,13,828_col,0.9999581575393677,4.184246063232422e-05
top_game_margin_shift,Base–GAME,base,game,13,829_row,0.9999570250511169,4.297494888305664e-05
top_game_margin_shift,Base–GAME,base,game,13,849_row,0.999931812286377,6.818771362304688e-05
top_game_margin_shift,Base–GAME,base,game,13,849_col,0.9999491572380066,5.08427619934082e-05
top_game_margin_shift,Base–GAME,base,game,13,1243_col,0.9999404549598694,5.9545040130615234e-05
top_game_margin_shift,Base–GAME,base,game,13,1547_row,0.999936580657959,6.341934204101562e-05
top_game_margin_shift,Base–GAME,base,game,13,211_col,0.9999262690544128,7.37309455871582e-05
top_game_margin_shift,Base–GAME,base,game,13,211_row,0.9999420046806335,5.799531936645508e-05
top_game_margin_shift,Base–GAME,base,game,13,1547_col,0.9999387264251709,6.127357482910156e-05
top_game_margin_shift,Base–GAME,base,game,13,1321_row,0.9999568462371826,4.315376281738281e-05
top_game_margin_shift,Base–GAME,base,game,13,229_col,0.9999397993087769,6.020069122314453e-05
top_game_margin_shift,Base–GAME,base,game,13,506_col,0.9999448657035828,5.513429641723633e-05
top_game_margin_shift,Base–GAME,base,game,13,1351_row,0.999957263469696,4.273653030395508e-05
top_game_margin_shift,Base–GAME,base,game,13,2098_col,0.999927282333374,7.271766662597656e-05
top_game_margin_shift,Base–GAME,base,game,13,1215_col,0.9999540448188782,4.595518112182617e-05
top_game_margin_shift,Base–GAME,base,game,13,1505_row,0.9999523758888245,4.762411117553711e-05
top_game_margin_shift,Base–GAME,base,game,13,267_col,0.9999384880065918,6.151199340820312e-05
top_game_margin_shift,Base–GAME,base,game,13,1088_col,0.9999439716339111,5.602836608886719e-05
top_game_margin_shift,Base–GAME,base,game,13,471_col,0.9999358057975769,6.41942024230957e-05
top_game_margin_shift,Base–GAME,base,game,13,657_row,0.9999220371246338,7.796287536621094e-05
top_game_margin_shift,Base–GAME,base,game,13,656_col,0.9999507665634155,4.9233436584472656e-05
top_game_margin_shift,Base–GAME,base,game,13,241_col,0.999944806098938,5.519390106201172e-05
top_game_margin_shift,Base–GAME,base,game,13,831_row,0.9999068975448608,9.310245513916016e-05
top_game_margin_shift,Base–GAME,base,game,13,831_col,0.9999421238899231,5.78761100769043e-05
top_game_margin_shift,Base–GAME,base,game,13,2185_row,0.9999443292617798,5.5670738220214844e-05
top_game_margin_shift,Base–GAME,base,game,13,1237_row,0.9999593496322632,4.0650367736816406e-05
top_game_margin_shift,Base–GAME,base,game,13,1889_col,0.9999598860740662,4.011392593383789e-05
top_game_margin_shift,Base–GAME,base,game,13,2179_col,0.9999431371688843,5.6862831115722656e-05
top_game_margin_shift,Base–GAME,base,game,13,1536_row,0.9999229311943054,7.706880569458008e-05
top_game_margin_shift,Base–GAME,base,game,13,837_row,0.9999198913574219,8.0108642578125e-05
top_game_margin_shift,Base–GAME,base,game,13,2177_row,0.9999492168426514,5.078315734863281e-05
top_game_margin_shift,Base–GAME,base,game,13,655_col,0.9999315738677979,6.842613220214844e-05
top_game_margin_shift,Base–GAME,base,game,13,475_row,0.9999154806137085,8.45193862915039e-05
top_game_margin_shift,Base–GAME,base,game,13,1519_row,0.9999455809593201,5.441904067993164e-05
top_game_margin_shift,Base–GAME,base,game,13,238_col,0.9998927712440491,0.00010722875595092773
top_game_margin_shift,Base–GAME,base,game,13,237_col,0.999942421913147,5.7578086853027344e-05
top_game_margin_shift,Base–GAME,base,game,13,1520_row,0.9999634623527527,3.653764724731445e-05
top_game_margin_shift,Base–GAME,base,game,13,1237_col,0.9999468922615051,5.310773849487305e-05
top_game_margin_shift,Base–GAME,base,game,13,1521_row,0.999923586845398,7.641315460205078e-05
top_game_margin_shift,Base–GAME,base,game,13,479_row,0.9999326467514038,6.73532485961914e-05
top_game_margin_shift,Base–GAME,base,game,13,1893_col,0.9999285340309143,7.146596908569336e-05
top_game_margin_shift,Base–GAME,base,game,13,1740_col,0.9999314546585083,6.854534149169922e-05
top_game_margin_shift,Base–GAME,base,game,13,2183_row,0.9999436736106873,5.632638931274414e-05
top_game_margin_shift,Base–GAME,base,game,13,1799_col,0.99996018409729,3.981590270996094e-05
top_game_margin_shift,Base–GAME,base,game,13,2141_row,0.9999510645866394,4.89354133605957e-05
top_game_margin_shift,Base–GAME,base,game,13,2111_row,0.9999229311943054,7.706880569458008e-05
top_game_margin_shift,Base–GAME,base,game,13,2139_col,0.9999384880065918,6.151199340820312e-05
top_game_margin_shift,Base–GAME,base,game,13,2111_col,0.999936580657959,6.341934204101562e-05
top_game_margin_shift,Base–GAME,base,game,13,2112_col,0.9999440908432007,5.5909156799316406e-05
top_game_margin_shift,Base–GAME,base,game,13,1189_row,0.9998276233673096,0.0001723766326904297
top_game_margin_shift,Base–GAME,base,game,13,1805_row,0.9999442100524902,5.5789947509765625e-05
top_game_margin_shift,Base–GAME,base,game,13,2135_row,0.9999566674232483,4.3332576751708984e-05
top_game_margin_shift,Base–GAME,base,game,13,718_row,0.9999102354049683,8.976459503173828e-05
top_game_margin_shift,Base–GAME,base,game,14,1396_row,0.9999434947967529,5.650520324707031e-05
top_game_margin_shift,Base–GAME,base,game,14,553_col,0.9999407529830933,5.924701690673828e-05
top_game_margin_shift,Base–GAME,base,game,14,1396_col,0.9999136328697205,8.636713027954102e-05
top_game_margin_shift,Base–GAME,base,game,14,699_col,0.9999127984046936,8.720159530639648e-05
top_game_margin_shift,Base–GAME,base,game,14,1583_col,0.999948263168335,5.173683166503906e-05
top_game_margin_shift,Base–GAME,base,game,14,1047_row,0.9999294281005859,7.05718994140625e-05
top_game_margin_shift,Base–GAME,base,game,14,1134_row,0.9999282956123352,7.170438766479492e-05
top_game_margin_shift,Base–GAME,base,game,14,1250_col,0.9999144077301025,8.559226989746094e-05
top_game_margin_shift,Base–GAME,base,game,14,670_row,0.9999443888664246,5.561113357543945e-05
top_game_margin_shift,Base–GAME,base,game,14,1032_col,0.9998853802680969,0.00011461973190307617
top_game_margin_shift,Base–GAME,base,game,14,1025_row,0.9999397993087769,6.020069122314453e-05
top_game_margin_shift,Base–GAME,base,game,14,2201_col,0.9998737573623657,0.00012624263763427734
top_game_margin_shift,Base–GAME,base,game,14,1497_row,0.9998851418495178,0.00011485815048217773
top_game_margin_shift,Base–GAME,base,game,14,2023_col,0.999856173992157,0.00014382600784301758
top_game_margin_shift,Base–GAME,base,game,14,1347_row,0.999941885471344,5.811452865600586e-05
top_game_margin_shift,Base–GAME,base,game,14,1588_col,0.999931812286377,6.818771362304688e-05
top_game_margin_shift,Base–GAME,base,game,14,1328_row,0.9999280571937561,7.194280624389648e-05
top_game_margin_shift,Base–GAME,base,game,14,1921_col,0.9999356865882874,6.431341171264648e-05
top_game_margin_shift,Base–GAME,base,game,14,235_row,0.9999105334281921,8.946657180786133e-05
top_game_margin_shift,Base–GAME,base,game,14,1136_row,0.9999417066574097,5.829334259033203e-05
top_game_margin_shift,Base–GAME,base,game,14,548_col,0.9999279379844666,7.206201553344727e-05
top_game_margin_shift,Base–GAME,base,game,14,1243_row,0.9999417662620544,5.823373794555664e-05
top_game_margin_shift,Base–GAME,base,game,14,1071_row,0.9999480247497559,5.1975250244140625e-05
top_game_margin_shift,Base–GAME,base,game,14,467_row,0.9999090433120728,9.09566879272461e-05
top_game_margin_shift,Base–GAME,base,game,14,1109_col,0.9999377131462097,6.22868537902832e-05
top_game_margin_shift,Base–GAME,base,game,14,219_row,0.9999386668205261,6.133317947387695e-05
top_game_margin_shift,Base–GAME,base,game,14,184_col,0.9999463558197021,5.364418029785156e-05
top_game_margin_shift,Base–GAME,base,game,14,1029_col,0.9999371767044067,6.282329559326172e-05
top_game_margin_shift,Base–GAME,base,game,14,2205_col,0.9999354481697083,6.455183029174805e-05
top_game_margin_shift,Base–GAME,base,game,14,1675_col,0.9999388456344604,6.115436553955078e-05
top_game_margin_shift,Base–GAME,base,game,14,1351_col,0.9999518990516663,4.8100948333740234e-05
top_game_margin_shift,Base–GAME,base,game,14,1353_row,0.9999327659606934,6.723403930664062e-05
top_game_margin_shift,Base–GAME,base,game,14,2097_row,0.9999576210975647,4.2378902435302734e-05
top_game_margin_shift,Base–GAME,base,game,14,263_col,0.9997425675392151,0.0002574324607849121
top_game_margin_shift,Base–GAME,base,game,14,255_col,0.9999117851257324,8.821487426757812e-05
top_game_margin_shift,Base–GAME,base,game,14,1527_col,0.9999028444290161,9.715557098388672e-05
top_game_margin_shift,Base–GAME,base,game,14,794_row,0.9999333024024963,6.669759750366211e-05
top_game_margin_shift,Base–GAME,base,game,14,263_row,0.9999460577964783,5.3942203521728516e-05
top_game_margin_shift,Base–GAME,base,game,14,1493_col,0.9999428391456604,5.716085433959961e-05
top_game_margin_shift,Base–GAME,base,game,14,1497_col,0.9999040961265564,9.590387344360352e-05
top_game_margin_shift,Base–GAME,base,game,14,260_col,0.9999356269836426,6.437301635742188e-05
top_game_margin_shift,Base–GAME,base,game,14,273_row,0.9999322891235352,6.771087646484375e-05
top_game_margin_shift,Base–GAME,base,game,14,1498_col,0.9999454617500305,5.453824996948242e-05
top_game_margin_shift,Base–GAME,base,game,14,1502_row,0.9999017715454102,9.822845458984375e-05
top_game_margin_shift,Base–GAME,base,game,14,2090_col,0.9999538064002991,4.6193599700927734e-05
top_game_margin_shift,Base–GAME,base,game,14,1354_row,0.99992835521698,7.164478302001953e-05
top_game_margin_shift,Base–GAME,base,game,14,277_col,0.9999219179153442,7.808208465576172e-05
top_game_margin_shift,Base–GAME,base,game,14,280_row,0.9999425411224365,5.745887756347656e-05
top_game_margin_shift,Base–GAME,base,game,14,795_row,0.9999514818191528,4.851818084716797e-05
top_game_margin_shift,Base–GAME,base,game,14,1821_col,0.9998816251754761,0.00011837482452392578
top_game_margin_shift,Base–GAME,base,game,14,310_row,0.9999455809593201,5.441904067993164e-05
top_game_margin_shift,Base–GAME,base,game,14,1819_row,0.9998853206634521,0.00011467933654785156
top_game_margin_shift,Base–GAME,base,game,14,1882_col,0.9999493360519409,5.066394805908203e-05
top_game_margin_shift,Base–GAME,base,game,14,1881_col,0.9999344348907471,6.556510925292969e-05
top_game_margin_shift,Base–GAME,base,game,14,1992_row,0.9999449849128723,5.501508712768555e-05
top_game_margin_shift,Base–GAME,base,game,14,1881_row,0.9999262094497681,7.37905502319336e-05
top_game_margin_shift,Base–GAME,base,game,14,1759_row,0.9999055862426758,9.441375732421875e-05
top_game_margin_shift,Base–GAME,base,game,14,286_col,0.9999393820762634,6.0617923736572266e-05
top_game_margin_shift,Base–GAME,base,game,14,286_row,0.999922513961792,7.748603820800781e-05
top_game_margin_shift,Base–GAME,base,game,14,1759_col,0.9999256730079651,7.432699203491211e-05
top_game_margin_shift,Base–GAME,base,game,14,282_row,0.9999224543571472,7.75456428527832e-05
top_game_margin_shift,Base–GAME,base,game,14,298_row,0.9999426603317261,5.733966827392578e-05
top_game_margin_shift,Base–GAME,base,game,14,1094_row,0.99992835521698,7.164478302001953e-05
top_game_margin_shift,Base–GAME,base,game,14,1876_col,0.9998130202293396,0.0001869797706604004
top_game_margin_shift,Base–GAME,base,game,14,1764_col,0.9998942613601685,0.00010573863983154297
top_game_margin_shift,Base–GAME,base,game,14,454_row,0.9999374747276306,6.252527236938477e-05
top_game_margin_shift,Base–GAME,base,game,14,1875_col,0.9999139308929443,8.606910705566406e-05
top_game_margin_shift,Base–GAME,base,game,14,1875_row,0.9999462962150574,5.370378494262695e-05
top_game_margin_shift,Base–GAME,base,game,14,1363_row,0.9999403357505798,5.9664249420166016e-05
top_game_margin_shift,Base–GAME,base,game,14,1340_col,0.9999065399169922,9.34600830078125e-05
top_game_margin_shift,Base–GAME,base,game,14,1340_row,0.9998806715011597,0.00011932849884033203
top_game_margin_shift,Base–GAME,base,game,14,2025_row,0.9999490976333618,5.0902366638183594e-05
top_game_margin_shift,Base–GAME,base,game,14,2172_col,0.999932050704956,6.794929504394531e-05
top_game_margin_shift,Base–GAME,base,game,14,1514_col,0.9999077320098877,9.226799011230469e-05
top_game_margin_shift,Base–GAME,base,game,14,2023_row,0.9999454021453857,5.459785461425781e-05
top_game_margin_shift,Base–GAME,base,game,14,1516_col,0.9998695254325867,0.00013047456741333008
top_game_margin_shift,Base–GAME,base,game,14,1517_row,0.9999443292617798,5.5670738220214844e-05
top_game_margin_shift,Base–GAME,base,game,14,1878_col,0.9999455213546753,5.447864532470703e-05
top_game_margin_shift,Base–GAME,base,game,14,652_row,0.9999449253082275,5.507469177246094e-05
top_game_margin_shift,Base–GAME,base,game,14,1965_col,0.9999176859855652,8.231401443481445e-05
top_game_margin_shift,Base–GAME,base,game,14,1744_row,0.9999613165855408,3.8683414459228516e-05
top_game_margin_shift,Base–GAME,base,game,14,228_row,0.9999448657035828,5.513429641723633e-05
top_game_margin_shift,Base–GAME,base,game,14,1744_col,0.9999018907546997,9.810924530029297e-05
top_game_margin_shift,Base–GAME,base,game,14,1888_col,0.99994295835495,5.704164505004883e-05
top_game_margin_shift,Base–GAME,base,game,14,1969_row,0.999922513961792,7.748603820800781e-05
top_game_margin_shift,Base–GAME,base,game,14,1529_row,0.9998517632484436,0.00014823675155639648
top_game_margin_shift,Base–GAME,base,game,14,1530_col,0.9999323487281799,6.765127182006836e-05
top_game_margin_shift,Base–GAME,base,game,14,1343_col,0.9999156594276428,8.434057235717773e-05
top_game_margin_shift,Base–GAME,base,game,14,223_col,0.9999147057533264,8.529424667358398e-05
top_game_margin_shift,Base–GAME,base,game,14,223_row,0.9999414682388306,5.8531761169433594e-05
top_game_margin_shift,Base–GAME,base,game,14,1970_row,0.9999380111694336,6.198883056640625e-05
top_game_margin_shift,Base–GAME,base,game,14,1971_col,0.9999104738235474,8.952617645263672e-05
top_game_margin_shift,Base–GAME,base,game,14,1492_row,0.9999347925186157,6.520748138427734e-05
top_game_margin_shift,Base–GAME,base,game,14,239_row,0.9999438524246216,5.614757537841797e-05
top_game_margin_shift,Base–GAME,base,game,14,1097_row,0.9999449253082275,5.507469177246094e-05
top_game_margin_shift,Base–GAME,base,game,14,484_row,0.9998929500579834,0.00010704994201660156
top_game_margin_shift,Base–GAME,base,game,14,1094_col,0.9999220371246338,7.796287536621094e-05
top_game_margin_shift,Base–GAME,base,game,14,828_col,0.999951183795929,4.881620407104492e-05
top_game_margin_shift,Base–GAME,base,game,14,829_row,0.999953031539917,4.696846008300781e-05
top_game_margin_shift,Base–GAME,base,game,14,849_row,0.9999289512634277,7.104873657226562e-05
top_game_margin_shift,Base–GAME,base,game,14,849_col,0.9999426007270813,5.739927291870117e-05
top_game_margin_shift,Base–GAME,base,game,14,1243_col,0.9999276399612427,7.236003875732422e-05
top_game_margin_shift,Base–GAME,base,game,14,1547_row,0.9999089241027832,9.107589721679688e-05
top_game_margin_shift,Base–GAME,base,game,14,211_col,0.9999179244041443,8.207559585571289e-05
top_game_margin_shift,Base–GAME,base,game,14,211_row,0.9999339580535889,6.604194641113281e-05
