subset_name,pair,model_a,model_b,layer,id,cosine_similarity,cosine_drift
random_pd_150,Base–GAME,base,game,32,584_col,0.9999206066131592,7.939338684082031e-05
random_pd_150,Base–GAME,base,game,32,602_col,0.999920666217804,7.933378219604492e-05
random_pd_150,Base–GAME,base,game,32,630_row,0.9999151825904846,8.481740951538086e-05
random_pd_150,Base–GAME,base,game,32,660_col,0.9998564720153809,0.00014352798461914062
random_pd_150,Base–GAME,base,game,32,672_row,0.9998812079429626,0.00011879205703735352
random_pd_150,Base–GAME,base,game,32,674_row,0.999915599822998,8.440017700195312e-05
random_pd_150,Base–GAME,base,game,32,691_row,0.9999046921730042,9.530782699584961e-05
random_pd_150,Base–GAME,base,game,32,691_col,0.9998563528060913,0.0001436471939086914
random_pd_150,Base–GAME,base,game,32,740_col,0.9999001026153564,9.989738464355469e-05
random_pd_150,Base–GAME,base,game,32,759_row,0.9999082088470459,9.179115295410156e-05
random_pd_150,Base–GAME,base,game,32,763_col,0.9999375343322754,6.246566772460938e-05
random_pd_150,Base–GAME,base,game,32,775_col,0.9999241828918457,7.581710815429688e-05
random_pd_150,Base–GAME,base,game,32,778_row,0.9998435378074646,0.0001564621925354004
random_pd_150,Base–GAME,base,game,32,778_col,0.9999104738235474,8.952617645263672e-05
random_pd_150,Base–GAME,base,game,32,792_row,0.9999168515205383,8.314847946166992e-05
random_pd_150,Base–GAME,base,game,32,798_row,0.999916672706604,8.33272933959961e-05
random_pd_150,Base–GAME,base,game,32,836_col,0.9998807311058044,0.00011926889419555664
random_pd_150,Base–GAME,base,game,32,842_col,0.9999472498893738,5.27501106262207e-05
random_pd_150,Base–GAME,base,game,32,852_row,0.9999002814292908,9.971857070922852e-05
random_pd_150,Base–GAME,base,game,32,886_col,0.9999098777770996,9.012222290039062e-05
random_pd_150,Base–GAME,base,game,32,887_col,0.9999209642410278,7.903575897216797e-05
random_pd_150,Base–GAME,base,game,32,906_col,0.999922513961792,7.748603820800781e-05
random_pd_150,Base–GAME,base,game,32,935_row,0.9999155402183533,8.445978164672852e-05
random_pd_150,Base–GAME,base,game,32,956_row,0.9999312162399292,6.878376007080078e-05
random_pd_150,Base–GAME,base,game,32,967_col,0.9998705983161926,0.00012940168380737305
random_pd_150,Base–GAME,base,game,32,983_row,0.9998520612716675,0.00014793872833251953
random_pd_150,Base–GAME,base,game,32,990_col,0.9999098181724548,9.018182754516602e-05
random_pd_150,Base–GAME,base,game,32,1000_row,0.9999164938926697,8.350610733032227e-05
random_pd_150,Base–GAME,base,game,32,1000_col,0.999921977519989,7.802248001098633e-05
random_pd_150,Base–GAME,base,game,32,1006_row,0.9999327659606934,6.723403930664062e-05
random_pd_150,Base–GAME,base,game,32,1030_col,0.9998304843902588,0.00016951560974121094
random_pd_150,Base–GAME,base,game,32,1044_col,0.9998973608016968,0.00010263919830322266
random_pd_150,Base–GAME,base,game,32,1084_row,0.9998733997344971,0.0001266002655029297
random_pd_150,Base–GAME,base,game,32,1090_col,0.9999103546142578,8.96453857421875e-05
random_pd_150,Base–GAME,base,game,32,1091_row,0.9999240040779114,7.599592208862305e-05
random_pd_150,Base–GAME,base,game,32,1111_col,0.9999077916145325,9.22083854675293e-05
random_pd_150,Base–GAME,base,game,32,1140_row,0.9998917579650879,0.00010824203491210938
random_pd_150,Base–GAME,base,game,32,1166_row,0.9999129176139832,8.70823860168457e-05
random_pd_150,Base–GAME,base,game,32,1180_col,0.9999139308929443,8.606910705566406e-05
random_pd_150,Base–GAME,base,game,32,1206_row,0.9998995065689087,0.0001004934310913086
random_pd_150,Base–GAME,base,game,32,1212_col,0.9998756647109985,0.00012433528900146484
random_pd_150,Base–GAME,base,game,32,1217_col,0.9998246431350708,0.00017535686492919922
random_pd_150,Base–GAME,base,game,32,1232_row,0.9999076724052429,9.232759475708008e-05
random_pd_150,Base–GAME,base,game,32,1242_col,0.9998853802680969,0.00011461973190307617
random_pd_150,Base–GAME,base,game,32,1285_row,0.9998981356620789,0.00010186433792114258
random_pd_150,Base–GAME,base,game,32,1286_row,0.9999020099639893,9.799003601074219e-05
random_pd_150,Base–GAME,base,game,32,1295_col,0.9998348951339722,0.00016510486602783203
random_pd_150,Base–GAME,base,game,32,1301_col,0.9999082684516907,9.173154830932617e-05
random_pd_150,Base–GAME,base,game,32,1302_row,0.9999268054962158,7.319450378417969e-05
random_pd_150,Base–GAME,base,game,32,1304_row,0.9998936653137207,0.00010633468627929688
random_pd_150,Base–GAME,base,game,32,1319_col,0.9999169111251831,8.308887481689453e-05
random_pd_150,Base–GAME,base,game,32,1358_col,0.9998897910118103,0.00011020898818969727
random_pd_150,Base–GAME,base,game,32,1374_col,0.9999121427536011,8.785724639892578e-05
random_pd_150,Base–GAME,base,game,32,1399_col,0.9999245405197144,7.545948028564453e-05
random_pd_150,Base–GAME,base,game,32,1401_col,0.9999281764030457,7.18235969543457e-05
random_pd_150,Base–GAME,base,game,32,1404_row,0.9998887181282043,0.0001112818717956543
random_pd_150,Base–GAME,base,game,32,1409_col,0.9998758435249329,0.00012415647506713867
random_pd_150,Base–GAME,base,game,32,1437_col,0.9998892545700073,0.00011074542999267578
random_pd_150,Base–GAME,base,game,32,1462_row,0.9998598098754883,0.00014019012451171875
random_pd_150,Base–GAME,base,game,32,1495_row,0.9999357461929321,6.42538070678711e-05
random_pd_150,Base–GAME,base,game,32,1500_row,0.9999333620071411,6.663799285888672e-05
random_pd_150,Base–GAME,base,game,32,1542_row,0.9997947812080383,0.00020521879196166992
random_pd_150,Base–GAME,base,game,32,1542_col,0.9999305009841919,6.949901580810547e-05
random_pd_150,Base–GAME,base,game,32,1573_row,0.9999120831489563,8.791685104370117e-05
random_pd_150,Base–GAME,base,game,32,1598_col,0.9998937249183655,0.00010627508163452148
random_pd_150,Base–GAME,base,game,32,1622_col,0.9998877644538879,0.00011223554611206055
random_pd_150,Base–GAME,base,game,32,1636_col,0.9999141693115234,8.58306884765625e-05
random_pd_150,Base–GAME,base,game,32,1661_row,0.9999154806137085,8.45193862915039e-05
random_pd_150,Base–GAME,base,game,32,1661_col,0.9998975992202759,0.0001024007797241211
random_pd_150,Base–GAME,base,game,32,1698_row,0.9998428821563721,0.0001571178436279297
random_pd_150,Base–GAME,base,game,32,1703_col,0.9998677968978882,0.0001322031021118164
random_pd_150,Base–GAME,base,game,32,1719_row,0.9999246001243591,7.539987564086914e-05
random_pd_150,Base–GAME,base,game,32,1728_row,0.9998692870140076,0.00013071298599243164
random_pd_150,Base–GAME,base,game,32,1735_col,0.9998801946640015,0.00011980533599853516
random_pd_150,Base–GAME,base,game,32,1752_row,0.9998948574066162,0.00010514259338378906
random_pd_150,Base–GAME,base,game,32,1754_col,0.9998785257339478,0.0001214742660522461
random_pd_150,Base–GAME,base,game,32,1801_col,0.9999386668205261,6.133317947387695e-05
random_pd_150,Base–GAME,base,game,32,1811_row,0.99992436170578,7.56382942199707e-05
random_pd_150,Base–GAME,base,game,32,1834_col,0.9999121427536011,8.785724639892578e-05
random_pd_150,Base–GAME,base,game,32,1863_col,0.9998542666435242,0.00014573335647583008
random_pd_150,Base–GAME,base,game,32,1865_col,0.9999111890792847,8.881092071533203e-05
random_pd_150,Base–GAME,base,game,32,1871_row,0.9998817443847656,0.000118255615234375
random_pd_150,Base–GAME,base,game,32,1871_col,0.999891459941864,0.00010854005813598633
random_pd_150,Base–GAME,base,game,32,1884_col,0.9999023675918579,9.763240814208984e-05
random_pd_150,Base–GAME,base,game,32,1897_col,0.9998858571052551,0.00011414289474487305
random_pd_150,Base–GAME,base,game,32,1915_row,0.9999258518218994,7.414817810058594e-05
random_pd_150,Base–GAME,base,game,32,1928_row,0.9998605251312256,0.00013947486877441406
random_pd_150,Base–GAME,base,game,32,1932_col,0.9998941421508789,0.00010585784912109375
random_pd_150,Base–GAME,base,game,32,1968_col,0.9998725056648254,0.00012749433517456055
random_pd_150,Base–GAME,base,game,32,1986_col,0.9999397993087769,6.020069122314453e-05
random_pd_150,Base–GAME,base,game,32,2016_row,0.999912679195404,8.732080459594727e-05
random_pd_150,Base–GAME,base,game,32,2040_row,0.9998922944068909,0.00010770559310913086
random_pd_150,Base–GAME,base,game,32,2092_row,0.9999077320098877,9.226799011230469e-05
random_pd_150,Base–GAME,base,game,32,2158_row,0.9999301433563232,6.985664367675781e-05
random_pd_150,Base–GAME,base,game,32,2166_row,0.9999111890792847,8.881092071533203e-05
random_pd_150,Base–GAME,base,game,32,2186_row,0.9999006986618042,9.930133819580078e-05
random_pd_150,Base–GAME,base,game,32,2188_col,0.9998914003372192,0.00010859966278076172
random_pd_150,Base–GAME,base,game,32,2233_col,0.9998823404312134,0.0001176595687866211
random_pd_150,Base–GAME,base,game,32,2237_col,0.999914824962616,8.51750373840332e-05
random_pd_150,Base–GAME,base,game,32,2256_row,0.9998771548271179,0.00012284517288208008
random_pd_150,Base–GAME,base,game,32,2256_col,0.9998562932014465,0.0001437067985534668
random_pd_150,UT–GAME,ut,game,0,42_col,1.000000238418579,-2.384185791015625e-07
random_pd_150,UT–GAME,ut,game,0,50_col,1.000000238418579,-2.384185791015625e-07
random_pd_150,UT–GAME,ut,game,0,53_col,1.000000238418579,-2.384185791015625e-07
random_pd_150,UT–GAME,ut,game,0,57_row,1.000000238418579,-2.384185791015625e-07
random_pd_150,UT–GAME,ut,game,0,76_col,1.000000238418579,-2.384185791015625e-07
random_pd_150,UT–GAME,ut,game,0,77_row,1.000000238418579,-2.384185791015625e-07
random_pd_150,UT–GAME,ut,game,0,81_col,1.000000238418579,-2.384185791015625e-07
random_pd_150,UT–GAME,ut,game,0,84_col,1.000000238418579,-2.384185791015625e-07
random_pd_150,UT–GAME,ut,game,0,100_row,1.000000238418579,-2.384185791015625e-07
random_pd_150,UT–GAME,ut,game,0,106_col,1.000000238418579,-2.384185791015625e-07
random_pd_150,UT–GAME,ut,game,0,110_col,1.000000238418579,-2.384185791015625e-07
random_pd_150,UT–GAME,ut,game,0,116_row,1.000000238418579,-2.384185791015625e-07
random_pd_150,UT–GAME,ut,game,0,124_row,1.000000238418579,-2.384185791015625e-07
random_pd_150,UT–GAME,ut,game,0,125_row,1.000000238418579,-2.384185791015625e-07
random_pd_150,UT–GAME,ut,game,0,134_col,1.000000238418579,-2.384185791015625e-07
random_pd_150,UT–GAME,ut,game,0,152_row,1.000000238418579,-2.384185791015625e-07
random_pd_150,UT–GAME,ut,game,0,171_col,1.000000238418579,-2.384185791015625e-07
random_pd_150,UT–GAME,ut,game,0,240_col,1.000000238418579,-2.384185791015625e-07
random_pd_150,UT–GAME,ut,game,0,248_row,1.000000238418579,-2.384185791015625e-07
random_pd_150,UT–GAME,ut,game,0,272_col,1.000000238418579,-2.384185791015625e-07
random_pd_150,UT–GAME,ut,game,0,318_row,1.000000238418579,-2.384185791015625e-07
random_pd_150,UT–GAME,ut,game,0,340_row,1.000000238418579,-2.384185791015625e-07
random_pd_150,UT–GAME,ut,game,0,352_row,1.000000238418579,-2.384185791015625e-07
random_pd_150,UT–GAME,ut,game,0,354_row,1.000000238418579,-2.384185791015625e-07
random_pd_150,UT–GAME,ut,game,0,362_row,1.000000238418579,-2.384185791015625e-07
random_pd_150,UT–GAME,ut,game,0,367_col,1.000000238418579,-2.384185791015625e-07
random_pd_150,UT–GAME,ut,game,0,384_col,1.000000238418579,-2.384185791015625e-07
random_pd_150,UT–GAME,ut,game,0,385_col,1.000000238418579,-2.384185791015625e-07
random_pd_150,UT–GAME,ut,game,0,393_col,1.000000238418579,-2.384185791015625e-07
random_pd_150,UT–GAME,ut,game,0,395_row,1.000000238418579,-2.384185791015625e-07
random_pd_150,UT–GAME,ut,game,0,396_col,1.000000238418579,-2.384185791015625e-07
random_pd_150,UT–GAME,ut,game,0,401_col,1.000000238418579,-2.384185791015625e-07
random_pd_150,UT–GAME,ut,game,0,419_row,1.000000238418579,-2.384185791015625e-07
random_pd_150,UT–GAME,ut,game,0,427_col,1.000000238418579,-2.384185791015625e-07
random_pd_150,UT–GAME,ut,game,0,429_col,1.000000238418579,-2.384185791015625e-07
random_pd_150,UT–GAME,ut,game,0,444_row,1.000000238418579,-2.384185791015625e-07
random_pd_150,UT–GAME,ut,game,0,448_col,1.000000238418579,-2.384185791015625e-07
random_pd_150,UT–GAME,ut,game,0,453_row,1.000000238418579,-2.384185791015625e-07
random_pd_150,UT–GAME,ut,game,0,457_row,1.000000238418579,-2.384185791015625e-07
random_pd_150,UT–GAME,ut,game,0,469_row,1.000000238418579,-2.384185791015625e-07
random_pd_150,UT–GAME,ut,game,0,470_row,1.000000238418579,-2.384185791015625e-07
random_pd_150,UT–GAME,ut,game,0,481_col,1.000000238418579,-2.384185791015625e-07
random_pd_150,UT–GAME,ut,game,0,496_row,1.000000238418579,-2.384185791015625e-07
random_pd_150,UT–GAME,ut,game,0,497_col,1.000000238418579,-2.384185791015625e-07
random_pd_150,UT–GAME,ut,game,0,510_row,1.000000238418579,-2.384185791015625e-07
random_pd_150,UT–GAME,ut,game,0,537_col,1.000000238418579,-2.384185791015625e-07
random_pd_150,UT–GAME,ut,game,0,546_col,1.000000238418579,-2.384185791015625e-07
random_pd_150,UT–GAME,ut,game,0,569_row,1.000000238418579,-2.384185791015625e-07
random_pd_150,UT–GAME,ut,game,0,573_col,1.000000238418579,-2.384185791015625e-07
random_pd_150,UT–GAME,ut,game,0,584_col,1.000000238418579,-2.384185791015625e-07
random_pd_150,UT–GAME,ut,game,0,602_col,1.000000238418579,-2.384185791015625e-07
random_pd_150,UT–GAME,ut,game,0,630_row,1.000000238418579,-2.384185791015625e-07
random_pd_150,UT–GAME,ut,game,0,660_col,1.000000238418579,-2.384185791015625e-07
random_pd_150,UT–GAME,ut,game,0,672_row,1.000000238418579,-2.384185791015625e-07
random_pd_150,UT–GAME,ut,game,0,674_row,1.000000238418579,-2.384185791015625e-07
random_pd_150,UT–GAME,ut,game,0,691_row,1.000000238418579,-2.384185791015625e-07
random_pd_150,UT–GAME,ut,game,0,691_col,1.000000238418579,-2.384185791015625e-07
random_pd_150,UT–GAME,ut,game,0,740_col,1.000000238418579,-2.384185791015625e-07
random_pd_150,UT–GAME,ut,game,0,759_row,1.000000238418579,-2.384185791015625e-07
random_pd_150,UT–GAME,ut,game,0,763_col,1.000000238418579,-2.384185791015625e-07
random_pd_150,UT–GAME,ut,game,0,775_col,1.000000238418579,-2.384185791015625e-07
random_pd_150,UT–GAME,ut,game,0,778_row,1.000000238418579,-2.384185791015625e-07
random_pd_150,UT–GAME,ut,game,0,778_col,1.000000238418579,-2.384185791015625e-07
random_pd_150,UT–GAME,ut,game,0,792_row,1.000000238418579,-2.384185791015625e-07
random_pd_150,UT–GAME,ut,game,0,798_row,1.000000238418579,-2.384185791015625e-07
random_pd_150,UT–GAME,ut,game,0,836_col,1.000000238418579,-2.384185791015625e-07
random_pd_150,UT–GAME,ut,game,0,842_col,1.000000238418579,-2.384185791015625e-07
random_pd_150,UT–GAME,ut,game,0,852_row,1.000000238418579,-2.384185791015625e-07
random_pd_150,UT–GAME,ut,game,0,886_col,1.000000238418579,-2.384185791015625e-07
random_pd_150,UT–GAME,ut,game,0,887_col,1.000000238418579,-2.384185791015625e-07
random_pd_150,UT–GAME,ut,game,0,906_col,1.000000238418579,-2.384185791015625e-07
random_pd_150,UT–GAME,ut,game,0,935_row,1.000000238418579,-2.384185791015625e-07
random_pd_150,UT–GAME,ut,game,0,956_row,1.000000238418579,-2.384185791015625e-07
random_pd_150,UT–GAME,ut,game,0,967_col,1.000000238418579,-2.384185791015625e-07
random_pd_150,UT–GAME,ut,game,0,983_row,1.000000238418579,-2.384185791015625e-07
random_pd_150,UT–GAME,ut,game,0,990_col,1.000000238418579,-2.384185791015625e-07
random_pd_150,UT–GAME,ut,game,0,1000_row,1.000000238418579,-2.384185791015625e-07
random_pd_150,UT–GAME,ut,game,0,1000_col,1.000000238418579,-2.384185791015625e-07
random_pd_150,UT–GAME,ut,game,0,1006_row,1.000000238418579,-2.384185791015625e-07
random_pd_150,UT–GAME,ut,game,0,1030_col,1.000000238418579,-2.384185791015625e-07
random_pd_150,UT–GAME,ut,game,0,1044_col,1.000000238418579,-2.384185791015625e-07
random_pd_150,UT–GAME,ut,game,0,1084_row,1.000000238418579,-2.384185791015625e-07
random_pd_150,UT–GAME,ut,game,0,1090_col,1.000000238418579,-2.384185791015625e-07
random_pd_150,UT–GAME,ut,game,0,1091_row,1.000000238418579,-2.384185791015625e-07
random_pd_150,UT–GAME,ut,game,0,1111_col,1.000000238418579,-2.384185791015625e-07
random_pd_150,UT–GAME,ut,game,0,1140_row,1.000000238418579,-2.384185791015625e-07
random_pd_150,UT–GAME,ut,game,0,1166_row,1.000000238418579,-2.384185791015625e-07
random_pd_150,UT–GAME,ut,game,0,1180_col,1.000000238418579,-2.384185791015625e-07
random_pd_150,UT–GAME,ut,game,0,1206_row,1.000000238418579,-2.384185791015625e-07
random_pd_150,UT–GAME,ut,game,0,1212_col,1.000000238418579,-2.384185791015625e-07
random_pd_150,UT–GAME,ut,game,0,1217_col,1.000000238418579,-2.384185791015625e-07
random_pd_150,UT–GAME,ut,game,0,1232_row,1.000000238418579,-2.384185791015625e-07
random_pd_150,UT–GAME,ut,game,0,1242_col,1.000000238418579,-2.384185791015625e-07
random_pd_150,UT–GAME,ut,game,0,1285_row,1.000000238418579,-2.384185791015625e-07
random_pd_150,UT–GAME,ut,game,0,1286_row,1.000000238418579,-2.384185791015625e-07
random_pd_150,UT–GAME,ut,game,0,1295_col,1.000000238418579,-2.384185791015625e-07
